AccelNorm_0,GyroNorm_0,AccelNorm_1,GyroNorm_1,AccelNorm_2,GyroNorm_2,AccelNorm_3,GyroNorm_3,Label
0.49045705795288086,0.05706176906824112,0.4900967478752136,0.069050632417202,0.5206175446510315,0.15505525469779968,0.497713565826416,0.026665959507226944,something
0.5198460817337036,0.09116382896900177,0.5200345516204834,0.050805460661649704,0.5068596601486206,0.03610176220536232,0.4974062144756317,0.03356010094285011,something
0.4882482588291168,0.09584484994411469,0.4704365134239197,0.11933930963277817,0.49716806411743164,0.015904420986771584,0.4981224834918976,0.05369244143366814,something
0.49184998869895935,0.10389053821563721,0.47163230180740356,0.16455566883087158,0.495509535074234,0.021819083020091057,0.4981119632720947,0.07643162459135056,something
0.49374234676361084,0.08798939734697342,0.47196629643440247,0.06392120569944382,0.49272963404655457,0.009381107985973358,0.4960002303123474,0.11234671622514725,something
0.4920106530189514,0.1133900135755539,0.466463178396225,0.08253554999828339,0.4918944835662842,0.0061864969320595264,0.4945754408836365,0.07280535250902176,something
0.5355611443519592,0.22594965994358063,0.5234267711639404,0.04850314185023308,0.49461066722869873,0.01950133591890335,0.5096897482872009,0.15095071494579315,something
0.5397777557373047,0.34816843271255493,0.5303394198417664,0.3664284646511078,0.4949098825454712,0.022430874407291412,0.5051110982894897,0.21873950958251953,something
0.5320805311203003,0.28737300634384155,0.5047324299812317,0.37412840127944946,0.4935750663280487,0.023894479498267174,0.4981229305267334,0.21438641846179962,something
0.5155975222587585,0.22615158557891846,0.4837897717952728,0.2558039724826813,0.49277493357658386,0.02315506339073181,0.4989732801914215,0.22670172154903412,something
0.5106114745140076,0.2782050371170044,0.4927438795566559,0.2477858066558838,0.49269551038742065,0.022284459322690964,0.5032139420509338,0.2858768105506897,something
0.5095472931861877,0.28814074397087097,0.49913474917411804,0.36114564538002014,0.4929397404193878,0.017177583649754524,0.4832068383693695,0.3781776428222656,something
0.5118608474731445,0.2867164611816406,0.4857556223869324,0.25548312067985535,0.4932249188423157,0.023253297433257103,0.5593605637550354,0.2941858768463135,something
0.5115205645561218,0.2930755317211151,0.4871995449066162,0.25182488560676575,0.4930083155632019,0.020864302292466164,0.516409158706665,0.7379428148269653,something
0.5084400177001953,0.29613783955574036,0.5029744505882263,0.2444278448820114,0.4925549328327179,0.01538466289639473,0.40010103583335876,0.4000581204891205,something
0.5059376955032349,0.2904124855995178,0.5038434863090515,0.2509380578994751,0.4923202395439148,0.015298854559659958,0.39302268624305725,0.4088347256183624,something
0.505092442035675,0.2312917709350586,0.498355895280838,0.2698665261268616,0.4926273822784424,0.015876904129981995,0.6276859045028687,0.6284751892089844,something
0.5107777118682861,0.22630231082439423,0.497559130191803,0.25222140550613403,0.49303004145622253,0.013391884043812752,0.5570058226585388,0.46757984161376953,something
0.5298225283622742,0.1788434535264969,0.5047310590744019,0.13425438106060028,0.49335330724716187,0.007969387806952,0.5230732560157776,0.30813148617744446,something
0.5315760970115662,0.11837019771337509,0.4960496723651886,0.05528690665960312,0.49317875504493713,0.011937578208744526,0.5122296214103699,0.2239478975534439,something
0.5255140662193298,0.13223835825920105,0.4787842929363251,0.17732316255569458,0.4922938942909241,0.011922568082809448,0.4988780915737152,0.24259155988693237,something
0.5284161567687988,0.19761373102664948,0.4809781312942505,0.2264835089445114,0.4925345480442047,0.011463687755167484,0.5105918049812317,0.07270480692386627,something
0.5226433277130127,0.2892269194126129,0.48563483357429504,0.33394449949264526,0.4922580122947693,0.009319559670984745,0.49889039993286133,0.11614365875720978,something
0.5214596390724182,0.31429755687713623,0.4867907166481018,0.3400147557258606,0.4918181598186493,0.006611189804971218,0.49814072251319885,0.045830339193344116,something
0.5045957565307617,0.16259853541851044,0.4933304190635681,0.22601357102394104,0.4916861355304718,0.010048328898847103,0.4970930814743042,0.007593310438096523,something
0.5030996799468994,0.17740266025066376,0.494293212890625,0.22545427083969116,0.4919568598270416,0.011717524379491806,0.49734964966773987,0.011166529729962349,something
0.5283175706863403,0.27718260884284973,0.5000873804092407,0.25389841198921204,0.49213454127311707,0.005057620815932751,0.49758198857307434,0.00855115707963705,something
0.533162534236908,0.2807205021381378,0.5009233951568604,0.26599085330963135,0.4922906160354614,0.006516188383102417,0.4973604083061218,0.00907130166888237,something
0.5264741778373718,0.2662142217159271,0.5091032981872559,0.16865700483322144,0.49232205748558044,0.0025338095147162676,0.4965776205062866,0.006293920334428549,something
0.5318891406059265,0.27022093534469604,0.5126909613609314,0.13941232860088348,0.49236324429512024,0.003523859428241849,0.4969567656517029,0.0068385726772248745,something
0.5327106714248657,0.3273105323314667,0.5123412013053894,0.1872892528772354,0.49202945828437805,0.003242357401177287,0.49623438715934753,0.017665324732661247,something
0.5386912226676941,0.3493160009384155,0.5147191882133484,0.1851595789194107,0.49209684133529663,0.0032575393561273813,0.4961858093738556,0.010133308358490467,something
0.559270441532135,0.5064767599105835,0.5170572400093079,0.13016477227210999,0.49234136939048767,0.0030798122752457857,0.49666842818260193,0.014904623851180077,something
0.5825728178024292,0.5760077834129333,0.5146998763084412,0.059210266917943954,0.4922294020652771,0.0021427080500870943,0.49766218662261963,0.018625127151608467,something
0.6032542586326599,0.6171544194221497,0.5134142637252808,0.05965606868267059,0.49223268032073975,0.0036436161026358604,0.4980625808238983,0.02176664024591446,something
0.6689570546150208,0.8140968084335327,0.5018631815910339,0.062230825424194336,0.49227291345596313,0.00702916644513607,0.4962731599807739,0.029001934453845024,something
0.6625697612762451,0.8855350017547607,0.5005600452423096,0.039820242673158646,0.4922683835029602,0.00366549682803452,0.49665892124176025,0.0151514308527112,something
0.6772710680961609,0.9408018589019775,0.4992785155773163,0.03943027928471565,0.492361456155777,0.004365656524896622,0.4971126317977905,0.013760393485426903,something
0.6907784342765808,1.021836519241333,0.48699086904525757,0.050831783562898636,0.49256864190101624,0.0054055992513895035,0.49650782346725464,0.03783128038048744,something
0.6887794137001038,1.0438148975372314,0.4848601222038269,0.05124128609895706,0.49253588914871216,0.0028782046865671873,0.4963979721069336,0.04122190922498703,something
0.5990232825279236,1.006913185119629,0.4845176935195923,0.05598350986838341,0.4925789535045624,0.0057013933546841145,0.4952218532562256,0.02181471697986126,something
0.5213265419006348,0.9311569929122925,0.4861209988594055,0.1304154396057129,0.49287310242652893,0.004268907941877842,0.49605700373649597,0.02420083060860634,something
0.36394408345222473,0.7033631205558777,0.48383578658103943,0.20341448485851288,0.49251899123191833,0.006033553276211023,0.4940612018108368,0.016351917758584023,something
0.24480147659778595,0.528221845626831,0.4865171015262604,0.21886323392391205,0.4927341341972351,0.005731973331421614,0.4946459233760834,0.011945486068725586,something
0.23521994054317474,0.5505034327507019,0.4862983822822571,0.24307963252067566,0.4927619695663452,0.006994711235165596,0.49493104219436646,0.006246979348361492,something
0.24692445993423462,0.5697136521339417,0.4869460165500641,0.26244068145751953,0.4929139316082001,0.007382624316960573,0.49500519037246704,0.003196512348949909,something
0.34826353192329407,0.5014575719833374,0.5066755414009094,0.1833989918231964,0.4928806722164154,0.007682579569518566,0.4953649938106537,0.012408900074660778,something
0.36145851016044617,0.5376420021057129,0.5137093663215637,0.04530680179595947,0.49294841289520264,0.005899746902287006,0.49534592032432556,0.024283383041620255,something
0.44575533270835876,0.2741909921169281,0.5082733035087585,0.019649026915431023,0.4927564263343811,0.005290354136377573,0.4940757155418396,0.015635237097740173,something
0.5269002318382263,0.08325361460447311,0.490859717130661,0.09747771173715591,0.49264541268348694,0.005692284554243088,0.4961184561252594,0.010380834341049194,something
0.5074760317802429,0.0900006890296936,0.48775753378868103,0.07924994081258774,0.4924333095550537,0.006987897213548422,0.4966695010662079,0.007597063202410936,something
0.5106135010719299,0.10221605747938156,0.4921042323112488,0.0707874745130539,0.4924066960811615,0.005363098345696926,0.49625125527381897,0.0073921820148825645,something
0.5175934433937073,0.1420094519853592,0.49748218059539795,0.09557632356882095,0.492256224155426,0.007626901846379042,0.49626949429512024,0.005133830476552248,something
0.489371657371521,0.10363693535327911,0.49392735958099365,0.10128889977931976,0.4922198951244354,0.005075754132121801,0.49642693996429443,0.003451539669185877,something
0.48686540126800537,0.0702664777636528,0.49352025985717773,0.0975552573800087,0.49226850271224976,0.0038547473959624767,0.49666595458984375,0.0031870505772531033,something
0.4951973557472229,0.1539517194032669,0.49260175228118896,0.04674525186419487,0.4921143651008606,0.003179701743647456,0.4962323009967804,0.002484993077814579,something
0.48673930764198303,0.143931582570076,0.4929000735282898,0.01763290911912918,0.49236229062080383,0.0032587142195552588,0.49634578824043274,0.0026803198270499706,something
0.5003398656845093,0.23531581461429596,0.49494481086730957,0.013426459394395351,0.49247628450393677,0.003826173022389412,0.49582988023757935,0.0032640614081174135,something
0.4995333254337311,0.284108966588974,0.4947035312652588,0.03237612918019295,0.49253547191619873,0.0027746683917939663,0.4959243834018707,0.0009369720355607569,something
0.5032725930213928,0.2594127655029297,0.493638277053833,0.03221322223544121,0.49233219027519226,0.003229607595130801,0.496067613363266,0.002255660481750965,something
0.5209162831306458,0.19302262365818024,0.49263593554496765,0.012776565738022327,0.49253422021865845,0.003347311867401004,0.49598243832588196,0.0019809729419648647,something
0.5232231020927429,0.14987939596176147,0.49291497468948364,0.013103172183036804,0.4924047291278839,0.004451524931937456,0.49586063623428345,0.0027838509995490313,something
0.5147738456726074,0.23623119294643402,0.49124675989151,0.030581064522266388,0.4924969971179962,0.0023588964249938726,0.49592918157577515,0.0013102295342832804,something
0.5233515501022339,0.17154830694198608,0.49084365367889404,0.04109296575188637,0.49249032139778137,0.002580879023298621,0.49598267674446106,0.00266902893781662,something
0.524881899356842,0.18615099787712097,0.49085986614227295,0.04366127401590347,0.49253547191619873,0.0020437489729374647,0.4960813522338867,0.003368970938026905,something
0.5119771957397461,0.2526724636554718,0.49169647693634033,0.049139395356178284,0.49245405197143555,0.0006138873286545277,0.49621686339378357,0.0030513685196638107,something
0.4840969741344452,0.29135268926620483,0.4939599633216858,0.07489831000566483,0.4924428462982178,0.0017872765893116593,0.49619826674461365,0.0017695780843496323,something
0.4701060354709625,0.2783774137496948,0.5067712664604187,0.053598351776599884,0.4925459027290344,0.0028431143146008253,0.496256023645401,0.0011879823869094253,something
0.47472959756851196,0.24978424608707428,0.5069563984870911,0.03349492698907852,0.4926018714904785,0.002434150082990527,0.4963173568248749,0.0024024909362196922,something
0.47539180517196655,0.24039854109287262,0.5064291954040527,0.02717687003314495,0.4925564229488373,0.002139131771400571,0.49635449051856995,0.004412657581269741,something
0.47366875410079956,0.23210427165031433,0.5053716897964478,0.042648836970329285,0.49254900217056274,0.0027157911099493504,0.4962770938873291,0.003260932397097349,something
0.5084511041641235,0.15128105878829956,0.5047167539596558,0.05640137195587158,0.49252453446388245,0.002507994184270501,0.49598613381385803,0.003028000006452203,something
0.5095682144165039,0.07631579786539078,0.5021378397941589,0.07387522608041763,0.49255800247192383,0.0025643454864621162,0.49617376923561096,0.0023242009337991476,something
0.5096249580383301,0.06059030070900917,0.4957214891910553,0.07775895297527313,0.4925649166107178,0.0024067361373454332,0.4960545301437378,0.00394807243719697,something
0.4868425130844116,0.0753239318728447,0.4965265989303589,0.09236819297075272,0.4925844669342041,0.0033717474434524775,0.4960302710533142,0.003978016786277294,something
0.48899033665657043,0.09611524641513824,0.49701714515686035,0.09176115691661835,0.4924471080303192,0.0035649018827825785,0.4960135519504547,0.002612167736515403,something
0.47663208842277527,0.09121857583522797,0.4985349178314209,0.09465496242046356,0.49242329597473145,0.0038388248067349195,0.4963458776473999,0.0025132461450994015,something
0.434722363948822,0.13925105333328247,0.4877822995185852,0.0656450018286705,0.49246272444725037,0.004437264986336231,0.4963388741016388,0.003453633515164256,something
0.42647784948349,0.1264544576406479,0.48626673221588135,0.060009412467479706,0.49241548776626587,0.005292042158544064,0.4962620139122009,0.0054940273985266685,something
0.3785702884197235,0.3466227650642395,0.4804111421108246,0.03941863030195236,0.49248450994491577,0.007033824920654297,0.4959491193294525,0.009312757290899754,something
0.330063134431839,0.454174280166626,0.48213061690330505,0.04586128890514374,0.49252888560295105,0.008341921493411064,0.4962829649448395,0.0119778448715806,something
0.17213989794254303,1.079505443572998,0.490752249956131,0.05794357508420944,0.492277592420578,0.0034879480954259634,0.49571913480758667,0.003640345763415098,something
0.1662939190864563,1.1378546953201294,0.4911712110042572,0.06972263008356094,0.4922490417957306,0.0035133427008986473,0.49562332034111023,0.004247231408953667,something
0.21267376840114594,1.3943082094192505,0.4917813241481781,0.13795360922813416,0.49239838123321533,0.0025894350837916136,0.49704405665397644,0.004422670695930719,something
0.30372777581214905,1.3953403234481812,0.4900403320789337,0.14064505696296692,0.4923512041568756,0.005939768627285957,0.4963090717792511,0.005885237827897072,something
0.6373749375343323,1.3527758121490479,0.5069800615310669,0.14959754049777985,0.4918813705444336,0.006596891209483147,0.4986898899078369,0.010827474296092987,something
0.7035692930221558,1.3697460889816284,0.5087829828262329,0.14997997879981995,0.4920474886894226,0.006548290140926838,0.4979415535926819,0.009666935540735722,something
0.9933931827545166,1.2965309619903564,0.5183701515197754,0.16827689111232758,0.49203625321388245,0.006205649580806494,0.4998345673084259,0.041663069278001785,something
1.0059480667114258,1.238142967224121,0.519582211971283,0.1701885610818863,0.4923241436481476,0.005975537467747927,0.5008041262626648,0.06130477041006088,something
0.7051967978477478,0.38596147298812866,0.4664016366004944,0.242209792137146,0.49336788058280945,0.015675095841288567,0.5298935174942017,0.5581247806549072,something
0.6703901290893555,0.34568873047828674,0.4654407799243927,0.2526192367076874,0.4928744435310364,0.00626900140196085,0.49372053146362305,0.2935006618499756,something
0.5997521877288818,0.34582191705703735,0.480989545583725,0.06761810183525085,0.4927613139152527,0.007812366355210543,0.4814556837081909,0.11239009350538254,something
0.5523926615715027,0.3997681438922882,0.4777890741825104,0.09649518132209778,0.49283933639526367,0.008799733594059944,0.4719211161136627,0.1625649482011795,something
0.5981042385101318,0.421918660402298,0.4746870696544647,0.19168376922607422,0.49270784854888916,0.010177494958043098,0.5027297735214233,0.26652881503105164,something
0.7538408041000366,0.8348488211631775,0.4684106409549713,0.22097188234329224,0.493660569190979,0.011758183129131794,0.5231260061264038,0.17379941046237946,something
0.8167673349380493,0.9753088355064392,0.4869043231010437,0.1954302191734314,0.49428829550743103,0.02002611942589283,0.513287365436554,0.08282042294740677,something
0.966923713684082,1.0722819566726685,0.504855751991272,0.08755548298358917,0.49307239055633545,0.011103961616754532,0.5019323825836182,0.05467244237661362,something
0.9613073468208313,1.0962616205215454,0.5054886937141418,0.08498717099428177,0.49316686391830444,0.010366441681981087,0.5013881325721741,0.0469137579202652,something
0.8310225605964661,1.1750050783157349,0.4960940480232239,0.1007957011461258,0.49228203296661377,0.013096515089273453,0.49682313203811646,0.02651994302868843,something
0.7582211494445801,1.1439645290374756,0.4866454601287842,0.08549892902374268,0.4920727610588074,0.011982460506260395,0.4969808757305145,0.030964355915784836,something
0.4749611020088196,0.6679883599281311,0.48328378796577454,0.15358570218086243,0.49199557304382324,0.008976560086011887,0.4968292713165283,0.029798343777656555,something
0.407630056142807,0.770128071308136,0.4982026219367981,0.29523351788520813,0.49248263239860535,0.01723673567175865,0.4971122741699219,0.007163964677602053,something
0.3715985119342804,0.8313949704170227,0.509199857711792,0.27687108516693115,0.49301883578300476,0.01008344441652298,0.4966127276420593,0.007979788817465305,something
0.23806077241897583,0.8999809622764587,0.5433414578437805,0.05648345127701759,0.4915318489074707,0.008355625905096531,0.4971517324447632,0.019562680274248123,something
0.18152883648872375,0.9437425136566162,0.5418810248374939,0.1418885439634323,0.49185067415237427,0.00557342916727066,0.49700385332107544,0.02190721593797207,something
0.518653929233551,0.2921518087387085,0.511407732963562,0.25540676712989807,0.492011696100235,0.01843704842031002,0.4970393478870392,0.013198133558034897,something
0.6124874353408813,0.638555645942688,0.4732125401496887,0.08485016226768494,0.49229806661605835,0.02538696490228176,0.4966588020324707,0.00831393338739872,something
0.4903755187988281,0.7790888547897339,0.4762777090072632,0.00962862279266119,0.49190554022789,0.011857998557388783,0.49618884921073914,0.005261815153062344,something
0.3881864547729492,0.8292436003684998,0.48297175765037537,0.06192394345998764,0.4918596148490906,0.006961979903280735,0.49642616510391235,0.008645542897284031,something
0.3129880428314209,0.9580411314964294,0.4960474669933319,0.09882202744483948,0.4917655885219574,0.025799132883548737,0.4958026111125946,0.021420689299702644,something
0.3362578749656677,0.9227994680404663,0.502387523651123,0.06402883678674698,0.4923418462276459,0.03238654509186745,0.49634942412376404,0.022280622273683548,something
0.6239690780639648,0.2653360068798065,0.5059167146682739,0.13089384138584137,0.4922194480895996,0.018595483154058456,0.4969361126422882,0.00977126881480217,something
0.7901591658592224,0.21249981224536896,0.503796398639679,0.09751477092504501,0.49223148822784424,0.014793251641094685,0.49705275893211365,0.01132373046129942,something
0.7963658571243286,0.45460912585258484,0.4975346624851227,0.0730886310338974,0.4925653040409088,0.008394022472202778,0.497207909822464,0.014281423762440681,something
0.6630338430404663,0.8049522042274475,0.48511865735054016,0.05771094560623169,0.49325817823410034,0.009614786133170128,0.4963523745536804,0.006804590113461018,something
0.6231321692466736,0.8144752979278564,0.48990538716316223,0.06200675293803215,0.49324172735214233,0.017519069835543633,0.49637383222579956,0.008928477764129639,something
0.3961493968963623,0.804550051689148,0.4990263879299164,0.060550037771463394,0.4926757514476776,0.026241151615977287,0.4965192377567291,0.013142035342752934,something
0.32899948954582214,0.6597697138786316,0.5018856525421143,0.05072319880127907,0.4925071597099304,0.01585347205400467,0.49673911929130554,0.00993710570037365,something
0.42210566997528076,0.3440476357936859,0.5005000233650208,0.030244989320635796,0.491311252117157,0.006609323900192976,0.4965638220310211,0.00863141193985939,something
0.5733077526092529,0.32041338086128235,0.4909244775772095,0.08557524532079697,0.49207767844200134,0.005810904316604137,0.4969291388988495,0.005394571926444769,something
0.5734498500823975,0.4500559866428375,0.490736186504364,0.0893663689494133,0.4923040568828583,0.00633151875808835,0.4968791902065277,0.003899289993569255,something
0.4491409957408905,0.7234508395195007,0.4900883436203003,0.06348171085119247,0.4923437833786011,0.009754844009876251,0.49731573462486267,0.004317651968449354,something
0.3637796640396118,0.7877634167671204,0.4926230311393738,0.07573838531970978,0.4915883541107178,0.015539758838713169,0.4965389668941498,0.017426295205950737,something
0.34104540944099426,0.8240302205085754,0.4988876283168793,0.06295160949230194,0.49192002415657043,0.023311978206038475,0.49642059206962585,0.013319972902536392,something
0.423115998506546,0.6064932346343994,0.4990040361881256,0.033081017434597015,0.4926862418651581,0.015452884137630463,0.4969683885574341,0.01507724728435278,something
0.43201977014541626,0.5758588910102844,0.4962265193462372,0.031713034957647324,0.4925330877304077,0.014971821568906307,0.49666133522987366,0.011435267515480518,something
0.4060571789741516,0.7048696279525757,0.49543851613998413,0.07683689147233963,0.49262535572052,0.012904132716357708,0.4968387186527252,0.018082909286022186,something
0.3766190707683563,0.7552423477172852,0.49354255199432373,0.05678470805287361,0.4921712577342987,0.01146246213465929,0.49643078446388245,0.017675913870334625,something
0.3537970781326294,1.0350130796432495,0.4986744225025177,0.02769888937473297,0.4928925037384033,0.013665478676557541,0.49616318941116333,0.004331421572715044,something
0.4580245614051819,1.1080189943313599,0.5026211142539978,0.017428908497095108,0.4926319718360901,0.007884985767304897,0.49632447957992554,0.003198906546458602,something
0.5740084648132324,1.159818410873413,0.5028380751609802,0.025392914190888405,0.4928589165210724,0.006191651336848736,0.49649932980537415,0.0036668891552835703,something
0.7086430191993713,0.9270031452178955,0.507807195186615,0.07491720467805862,0.49288177490234375,0.004872230347245932,0.49656200408935547,0.005081867799162865,something
0.745775580406189,0.7765184044837952,0.5007491111755371,0.10483195632696152,0.4923783838748932,0.01660498045384884,0.4942789077758789,0.07911892235279083,something
0.7534807920455933,0.47814321517944336,0.4771285951137543,0.13540580868721008,0.4928918480873108,0.03238873928785324,0.4974308907985687,0.032190725207328796,something
0.7658565640449524,0.48050224781036377,0.4779207408428192,0.13107331097126007,0.4944039583206177,0.024361832067370415,0.4964243769645691,0.022072790190577507,something
0.6890689134597778,0.22856560349464417,0.4829351305961609,0.07155603170394897,0.4958943724632263,0.03864292800426483,0.4968518614768982,0.014623585157096386,something
0.5838137865066528,0.44949957728385925,0.49489229917526245,0.06996183097362518,0.49482035636901855,0.05738770216703415,0.4943717420101166,0.0523073673248291,something
0.5463544130325317,0.33636388182640076,0.49379679560661316,0.09110534936189651,0.49559688568115234,0.057487983256578445,0.49778297543525696,0.03778190538287163,something
0.5589906573295593,0.4385372996330261,0.496102511882782,0.10369038581848145,0.4946565330028534,0.06333713978528976,0.4969998598098755,0.014581728726625443,something
0.5640600323677063,0.47808489203453064,0.4882069528102875,0.14448782801628113,0.49609631299972534,0.0558243952691555,0.49694836139678955,0.01013750396668911,something
0.5215349197387695,0.4443390667438507,0.4758622348308563,0.13839463889598846,0.489641398191452,0.051137328147888184,0.4965372085571289,0.005760397762060165,something
0.4353429675102234,0.25118982791900635,0.482795774936676,0.17032866179943085,0.4865501821041107,0.045218322426080704,0.4974049925804138,0.0025777460541576147,something
0.44580623507499695,0.34282422065734863,0.49363669753074646,0.1411854475736618,0.4859696924686432,0.04440562427043915,0.49684247374534607,0.004830232355743647,something
0.5027159452438354,0.4959166646003723,0.4974508285522461,0.14254896342754364,0.4911709129810333,0.05606209486722946,0.49649500846862793,0.007017538882791996,something
0.572727382183075,0.6299950480461121,0.5313088893890381,0.3018302023410797,0.49230074882507324,0.02443193644285202,0.49484458565711975,0.014613576233386993,something
0.5799245238304138,0.41916269063949585,0.5335862040519714,0.3052196502685547,0.4940657615661621,0.024913949891924858,0.4938128888607025,0.027381565421819687,something
0.5478011965751648,0.30603867769241333,0.5376410484313965,0.30374088883399963,0.5074000358581543,0.11205295473337173,0.49544447660446167,0.055068403482437134,something
0.5162795782089233,0.19073601067066193,0.5519691109657288,0.33774274587631226,0.5444551110267639,0.3942226767539978,0.4993952810764313,0.05307701230049133,something
0.5205567479133606,0.13915705680847168,0.6061066389083862,0.3227563798427582,0.5435305833816528,0.4427222013473511,0.4986517131328583,0.03236094117164612,something
0.49378135800361633,0.1522325724363327,0.5702676773071289,0.33458325266838074,0.4747130870819092,0.21945811808109283,0.4966982305049896,0.04210694134235382,something
0.49043458700180054,0.16874761879444122,0.5184884071350098,0.27879589796066284,0.41566789150238037,0.44298696517944336,0.4958654046058655,0.017753206193447113,something
0.5214446187019348,0.45603251457214355,0.47269660234451294,0.255752295255661,0.34595987200737,0.5685563683509827,0.49668174982070923,0.030124763026833534,run
0.5184873938560486,0.6814941167831421,0.38386934995651245,0.5579327940940857,0.5364438891410828,0.5006143450737,0.5088093280792236,0.08282440900802612,run
0.4678530991077423,0.7860308289527893,0.31031519174575806,0.7925432324409485,0.548297643661499,0.4844062626361847,0.5538864135742188,0.4312511384487152,run
0.8081743121147156,0.7495928406715393,0.7466529607772827,0.9447900056838989,0.5150855779647827,0.10520058870315552,0.5155593752861023,0.761344313621521,run
0.9368588924407959,0.49898964166641235,0.9486257433891296,0.9661415815353394,0.5171988606452942,0.013691381551325321,0.5589545965194702,0.20944704115390778,run
0.7784901261329651,0.29448017477989197,0.8248858451843262,0.26405999064445496,0.522068202495575,0.23312702775001526,0.40797150135040283,0.1704816073179245,run
0.4588387608528137,0.24464260041713715,0.5248220562934875,0.46383485198020935,0.506186306476593,0.3705678880214691,0.2788090705871582,0.4439660906791687,run
0.27186885476112366,0.42851629853248596,0.4603549540042877,0.22604528069496155,0.5071066617965698,0.395693838596344,0.5218082070350647,1.0266685485839844,run
0.34815657138824463,0.6543228030204773,0.37010884284973145,0.5668808221817017,0.5309127569198608,0.5033082962036133,0.4724382162094116,0.5484369397163391,run
0.8658064603805542,0.9548137784004211,0.37550199031829834,0.6059972047805786,0.5518341064453125,0.36559730768203735,0.5261550545692444,0.13000179827213287,run
1.1034557819366455,0.4947749972343445,1.1793915033340454,0.7599040865898132,0.4891831576824188,0.18427927792072296,0.5320324897766113,0.007972749881446362,run
0.9065720438957214,0.05263665318489075,0.9401504397392273,0.6147322654724121,0.34625890851020813,0.185292050242424,0.5365456938743591,0.2405378669500351,run
0.6139986515045166,0.2650333344936371,0.6087583899497986,0.3875175416469574,0.2927601635456085,0.112481027841568,0.540243923664093,0.3869244158267975,run
0.5731080174446106,0.31453409790992737,0.3537719249725342,0.5065476298332214,0.6363669633865356,1.096998929977417,0.5334888100624084,0.8204554319381714,run
0.3442196249961853,0.6291974186897278,0.3253061771392822,0.5906954407691956,0.5059134364128113,0.9113494753837585,0.6721954941749573,0.6326423287391663,run
1.0842400789260864,1.0720324516296387,0.8118425607681274,0.8706165552139282,0.5581485033035278,0.10346318036317825,0.4218257665634155,0.37964290380477905,run
1.105402946472168,0.3443578779697418,1.16934072971344,0.3976444602012634,0.5620867013931274,0.2943173050880432,0.27693310379981995,0.4030640125274658,run
0.8897324800491333,0.054783619940280914,0.9830633401870728,0.20681750774383545,0.5727136135101318,0.5099961161613464,0.2841498553752899,0.50604248046875,run
0.3510695993900299,0.34820282459259033,0.4291442036628723,0.3717307150363922,0.5384095907211304,0.8435108065605164,0.4678751826286316,0.6825347542762756,run
0.28756168484687805,0.4489131271839142,0.33202096819877625,0.4127048850059509,0.7356551885604858,0.7180094718933105,0.7980051636695862,1.3844287395477295,run
0.45986226201057434,0.9702266454696655,0.5889334082603455,1.1929781436920166,0.44391879439353943,0.34804290533065796,0.6315289735794067,0.5641656517982483,run
1.1604371070861816,0.9557011723518372,1.3036409616470337,0.9766141772270203,0.236224964261055,0.378184050321579,0.5282403230667114,0.05272533744573593,run
1.1203546524047852,0.2427193522453308,1.1897317171096802,0.6215096116065979,0.15705366432666779,0.5797045230865479,0.566154420375824,0.3518460690975189,run
0.5432147979736328,0.30366212129592896,0.43440473079681396,0.22613757848739624,0.45140212774276733,0.2970908582210541,0.5027248859405518,0.7108597159385681,run
0.36019963026046753,0.596340537071228,0.2999227046966553,0.5950494408607483,0.6175960898399353,0.7997838258743286,0.6727371215820312,0.6415140628814697,run
0.434325635433197,0.9462599754333496,0.31846144795417786,0.8378937244415283,0.5470401644706726,0.7545256614685059,0.5901733636856079,0.9134241938591003,run
0.9561784863471985,1.052582859992981,0.8845125436782837,0.9297389388084412,0.54376620054245,0.07157032191753387,0.4223181903362274,0.5237727761268616,run
1.112834095954895,0.5334909558296204,1.1456084251403809,0.21216978132724762,0.5510744452476501,0.14607077836990356,0.34128302335739136,0.241078719496727,run
0.7668564915657043,0.3319803476333618,0.9262710213661194,0.37498173117637634,0.5667247176170349,0.727884829044342,0.2590796947479248,0.1847589910030365,run
0.5327925682067871,0.4432823061943054,0.5897979736328125,0.3230922520160675,0.540968656539917,0.7315415143966675,0.3313630223274231,0.6477096080780029,run
0.2419021874666214,0.5066805481910706,0.27733296155929565,0.5664659142494202,0.7145662903785706,0.6416194438934326,0.5771363973617554,1.1563767194747925,run
0.26320144534111023,0.6448866128921509,0.26920270919799805,0.6732444763183594,0.6186481714248657,0.60489821434021,0.5045650005340576,0.8898053169250488,run
0.6612001061439514,1.0467400550842285,0.7925925254821777,1.1300338506698608,0.3792955279350281,0.4595445394515991,0.5193530917167664,0.5703583359718323,run
0.9998042583465576,0.9634850025177002,1.1264872550964355,0.7245263457298279,0.3349427282810211,0.3927534520626068,0.5514267683029175,0.30698534846305847,run
1.1704041957855225,0.38789990544319153,1.0650776624679565,0.3556756377220154,0.19858823716640472,0.38636335730552673,0.5517216920852661,0.16608348488807678,run
0.8303254842758179,0.20284976065158844,0.6814107894897461,0.21064679324626923,0.22860658168792725,0.4396304786205292,0.5486686825752258,0.6243565678596497,run
0.687865138053894,0.27876797318458557,0.4987559914588928,0.30640560388565063,0.24340307712554932,0.31869760155677795,0.5309213995933533,0.5868650674819946,run
